119984	107963
119984	119985
119984	119986
119985	27458
119985	119984
119986	27458
119986	107963
119986	119982
119986	119984
120022	27522
120022	32729
120022	64862
120052	27566
120052	120053
120053	27566
120053	120052
120061	27576
120195	179730
120395	27959
120395	36242
120395	85673
120395	128548
120406	27968
120407	27968
120407	179778
120536	28104
120762	28319
121071	179949
121071	179951
121289	28840
121289	114023
121328	44391
121369	28961
121445	29068
121446	29068
121446	32434
121521	31301
121521	123659
121521	180053
121613	29268
121616	29268
121661	33813
121661	39834
121668	35669
121668	64704
121738	29442
121854	29543
121854	96912
121854	180121
121952	29578
121952	48956
121952	104353
122091	29751
122091	63869
122977	37595
122977	53090
122990	30617
122990	65385
122990	113646
123030	30663
123109	30757
123161	34031
123161	44306
123161	45424
123161	126670
123161	126671
123161	126673
123161	126674
123161	137884
123197	36185
123197	44270
123197	63576
123255	113124
123659	31301
123659	31592
123659	121521
123661	48950
123661	110834
123756	31426
123756	76452
123758	31426
123854	31550
123854	44272
123854	69663
123855	31550
123887	69636
123894	64694
123900	31580
123903	88234
123905	31582
123907	63993
123907	99682
123909	31585
123909	39715
123909	123913
123910	31585
123911	31585
123911	123914
123913	31585
123913	39715
123913	123909
123913	180640
123914	31585
123914	123911
123923	31590
123936	31604
123936	36242
123936	36248
123938	31607
123938	44270
123938	50345
123938	65825
123938	95867
123955	31636
123956	31636
123956	32129
123956	117794
123961	31649
123962	31649
124151	32324
124154	31867
124226	128723
124239	31977
124239	88670
124240	31977
124243	31977
124368	32129
124368	154888
124369	32129
124369	40888
124371	32129
124415	32161
124415	52892
124416	32163
124417	32163
124433	32169
124591	32303
124591	46958
124591	63352
124669	32373
124699	32404
124699	72883
124700	32404
124700	72883
124794	32522
124826	124828
124826	172359
124826	180847
124828	124826
124828	180847
124947	32617
125017	44391
125017	138584
125114	32743
125115	32743
125115	180912
125119	32743
125121	32743
125121	180913
125121	180914
125147	180925
125210	37961
125210	44630
125210	46404
125210	52622
125211	86319
125227	32821
125227	67132
125228	32821
125228	69663
125248	44347
125288	32870
125288	125291
125288	125294
125291	32870
125291	125288
125291	126341
125294	32870
125294	125288
125325	99854
125337	32909
125337	44456
125337	125340
125337	180971
125337	180973
125340	32909
125340	125337
125342	32909
125342	48203
125353	125359
125355	125358
125358	125355
125359	125353
125412	32983
125412	180989
125437	74761
125463	33027
125465	33031
125465	125466
125466	33031
125466	125465
125499	181011
125552	125553
125553	125552
125571	39002
125572	33124
125658	33196
125658	76405
125658	159394
125658	159395
125698	81342
125736	33266
125736	67910
125738	33267
125738	168487
125741	33267
125743	33267
125818	33308
125818	68810
125834	33327
125835	33327
125886	69260
125886	181111
125895	50491
125895	127515
125927	181126
125927	181127
125975	33441
125976	33441
126004	33474
126070	33535
126072	33535
126172	33613
126173	95118
126301	33711
126302	33711
126316	33724
126316	113566
126341	88186
126341	125291
126341	154912
126370	33775
126377	39055
126433	33824
126569	68347
126623	41473
126670	34031
126670	44306
126670	45424
126670	66694
126670	123161
126670	137884
126671	34031
126671	44306
126671	123161
126671	126674
126673	34031
126673	45424
126673	66694
126673	76523
126673	123161
126673	181303
126674	34031
126674	44306
126674	123161
126674	126671
126703	34059
126704	34059
126713	34074
126768	34102
126769	34102
126769	44456
126822	34143
126823	34143
126823	140216
126862	180726
126902	181351
126993	34259
126993	70302
127088	34362
127088	50346
127088	74193
127088	127089
127089	34362
127089	50346
127089	127088
127090	34362
127197	34487
127197	45688
127197	181437
127197	181438
127199	34487
127295	66298
127396	72242
127513	34843
127515	125895
127536	34870
127547	38203
127547	181524
127550	34885
127550	67727
127658	35030
127681	35080
127681	58951
127681	150773
127823	35324
127824	35324
127824	127825
127825	35324
127825	127824
127826	35326
127826	89208
127928	43106
127928	127932
127928	128232
127928	128234
127928	156843
127932	40528
127932	43106
127932	44344
127932	88685
127932	90797
127932	127928
127932	128232
127932	128234
127932	137928
128002	35600
128002	181621
128005	35614
128059	35669
128059	88240
128060	35669
128060	119829
128060	179246
128185	35801
128186	35802
128186	35815
128187	35803
128187	181656
128188	35803
128188	46167
128188	48948
128190	35803
128191	35803
128191	35824
128196	66807
128199	35811
128199	92445
128199	181660
128200	35811
128201	35811
128210	35824
128210	128213
128213	35824
128213	128210
128214	35826
128214	128215
128214	181670
128215	35826
128215	128214
128215	181670
128226	96910
128227	46674
128227	56450
128227	96910
128227	119507
128232	43106
128232	127928
128232	127932
128232	128234
128232	156843
128234	43106
128234	44344
128234	88685
128234	127928
128234	127932
128234	128232
128234	156843
128317	35924
128320	100234
128321	114880
128322	181685
128451	36078
128524	36185
128525	36185
128525	168469
128547	36242
128547	90497
128547	90499
128547	153396
128547	153397
128548	36242
128548	120395
128549	36246
128550	36248
128575	36287
128604	36320
128608	36320
128609	36320
128609	66663
128609	128610
128610	36320
128610	66663
128610	128609
128610	140446
128709	36441
128709	64795
128709	88250
128709	129695
128709	168455
128709	181782
128712	181783
128723	36469
128723	50488
128723	124226
128729	36500
128927	36789
128927	51307
128927	156129
128928	36789
128928	58527
128928	58531
128929	36789
128929	58531
128941	36806
128942	36807
128945	36810
128945	128946
128945	144117
128946	36810
128946	128945
128946	144117
129006	86635
129090	36921
129114	36967
129135	37003
129135	45993
129137	37003
129137	45993
129138	37003
129296	86321
129423	37454
129423	50345
129426	37464
129426	115953
129430	37466
129430	41477
129430	41651
129431	37466
129436	37473
129436	49593
129436	66340
129436	99406
129437	37476
129485	37583
129487	37583
129591	63533
129596	37699
129618	37714
129619	37714
129627	37724
129627	44408
129627	76547
129686	37816
129687	37816
129687	182023
129695	37829
129695	64795
129695	128709
129695	156028
129695	168455
129695	182028
129729	37885
129781	115932
129795	37967
129915	38094
129916	38094
129916	46674
129939	38124
129939	158368
129943	38125
129944	38125
129944	70094
129944	88278
129944	113600
129944	182099
130133	41532
130133	77767
130133	130134
130134	77767
130134	130133
131379	39002
131379	41585
131834	39366
131850	39377
131865	39385
131865	44425
132742	39851
132892	40018
132898	40038
132922	40057
132922	41440
133233	76547
133233	82776
133233	105943
133929	40781
134081	44810
134124	40916
134421	55650
134421	85959
134421	147925
134422	43391
134422	66795
134426	41194
134426	134427
134426	183540
134427	41194
134427	134426
134650	107734
134663	41437
134671	41440
134671	97734
134683	41447
134683	44476
134684	41450
134702	41471
134703	41471
134703	70229
134703	163342
134703	183607
134734	116091
134744	41499
134748	45681
134781	41533
134796	84248
134796	175869
134796	183627
134808	41561
134808	84434
134809	183632
134835	41585
134842	103328
134850	41597
134900	44329
135082	41888
136797	43160
136797	100054
136800	83144
136800	83151
136841	136843
136843	136841
137053	184209
137055	43525
137104	117764
137104	184216
137106	43585
137827	44269
137836	44272
137863	44281
137863	69663
137866	44284
137881	44299
137881	184417
137882	44299
137882	51169
137882	92466
137884	44306
137884	123161
137884	126670
137885	44306
137887	44307
137888	44308
137891	44316
137925	44343
137925	166369
137925	184430
137926	44343
137927	44343
137927	184432
137928	44344
137928	90797
137928	127932
137929	44347
137930	44350
137930	137932
137932	44350
137932	137930
137963	44377
137977	44387
137982	44391
137983	44391
137983	114024
137984	44391
137984	138584
138006	44430
138010	44434
138011	44434
138011	50420
138031	44445
138033	44448
138039	44457
138039	64856
138039	64858
138039	64859
138064	44476
138064	45993
138065	44478
138070	44485
138301	44810
138301	108496
138494	44986
138494	44988
138495	44988
138584	125017
138584	137984
138600	70108
139666	45993
139667	45993
139667	99377
139807	46112
139807	73012
139984	90798
139984	167329
139984	185132
140068	57118
140068	66340
140216	77286
140216	126823
140368	46639
140415	46674
140446	46719
140446	76472
140446	128610
140460	46732
140693	156578
140693	158509
140693	184706
140746	47006
140746	82219
140746	185398
141152	47468
141152	70302
141152	79369
141153	47469
141312	104460
141345	84797
141480	158819
141742	48264
141742	118561
141857	48393
141857	51242
141857	90952
141857	141858
141858	48393
141858	90952
141858	141857
141859	48393
141859	74061
142062	48588
142508	113618
142509	48952
142971	35830
143576	50339
143576	50405
143576	92442
143577	50339
143577	56307
143582	50346
143582	74193
143591	50363
143592	50363
143596	50369
143603	50386
143603	88277
143603	95021
143608	50394
143608	90677
143616	50408
143617	50410
143617	76570
143617	88277
143618	50412
143626	50425
143632	50439
143632	99747
143633	50439
143635	50444
143636	50448
143636	98868
143637	50450
143638	50452
143649	50463
143651	81343
143651	143652
143652	143651
143658	50480
143658	67732
143660	50481
143671	50499
144102	78229
144117	128945
144117	128946
144119	69181
144119	69182
144120	51193
144123	144124
144124	144123
144132	51206
144132	99791
144132	100123
144139	51225
144140	51225
144143	51233
144154	144156
144156	57118
144156	144154
144157	51275
145056	52620
145056	52626
145057	52622
145060	52626
145284	52900
145437	53080
145445	53091
145535	53189
145674	53423
145674	186599
147701	55283
147844	55497
147925	55650
147925	85959
147925	134421
148365	56076
148485	56309
149842	57783
149843	57783
150003	57997
150003	88388
150003	95460
150054	187782
150563	58527
150566	58531
150567	58531
150567	83207
150570	58538
150772	58951
150772	150773
150773	58951
150773	127681
150773	150772
150829	59045
150981	59371
151104	59568
151232	83397
151232	188049
151480	60054
151480	67833
152011	60924
152036	60982
152131	61103
152131	67630
152131	100885
152131	100886
152331	61509
152811	152812
152811	152813
152812	152811
152812	152813
152813	152811
152813	152812
152883	62732
152884	62733
152889	62748
153156	63096
153383	188575
153396	128547
153396	153397
153397	128547
153397	153396
153400	63545
153410	63576
153412	63581
153422	63618
154036	64522
154038	64525
154040	76505
154062	90834
154087	64584
154087	92501
154177	188741
154220	64862
154221	64865
154393	65286
154478	65421
154559	65576
154599	65657
154599	154601
154601	65657
154601	154599
154603	154604
154604	154603
154703	65825
154782	66048
154783	66048
154783	85429
154887	160201
154887	188866
154887	188867
154888	124368
154912	126341
154926	180973
155032	66687
155032	67835
155032	67838
155210	67126
155210	67127
155210	83397
155210	85300
155211	67127
155215	67147
155277	67275
155277	101803
155279	67279
155279	188924
155299	155301
155301	155299
155426	188949
155426	188950
155426	188951
155485	67711
155490	67729
155552	170007
155575	67897
155577	155578
155577	188971
155578	155577
155591	67938
155591	165212
155591	188973
155591	188974
155850	68331
155888	68323
155891	77207
155961	68493
156028	90586
156028	129695
156039	68667
156039	90867
156067	68725
156067	69610
156085	108409
156098	68784
156101	68803
156129	128927
156149	68899
156149	92578
156151	68906
156166	114342
156167	114342
156167	189093
156217	119526
156279	76631
156302	69176
156302	101725
156302	111141
156302	172330
156303	69181
156308	69190
156309	69190
156321	69231
156321	189111
156334	69269
156336	69271
156339	69281
156339	76399
156360	69318
156378	69405
156442	69596
156449	69610
156478	69660
156483	69677
156578	140693
156578	184706
156715	94282
156719	70229
156824	70519
156832	70531
156832	95201
156843	127928
156843	128232
156843	128234
156941	70796
156941	76536
158123	73222
158199	73325
158199	85959
158351	73575
158351	189526
158368	129939
158509	140693
158509	184706
158515	189561
158688	74346
158812	74700
158819	76399
158819	88253
158819	118304
158819	141480
158821	83397
158821	158822
158822	158821
158823	74758
158824	189609
158900	75043
158916	75072
158917	75072
159394	76405
159394	125658
159395	76405
159395	125658
159398	76435
159399	76447
159413	76510
159414	189748
159414	189749
159423	76559
159688	77207
159709	77288
159908	77767
159912	77776
159913	77780
159914	77780
159946	77858
159946	159947
159946	159949
159947	77858
159947	159946
159947	159949
159949	77858
159949	159946
159949	159947
159949	189849
159959	189850
160201	154887
160316	78731
160332	78797
160332	95212
160332	119828
161532	81292
161564	81343
161564	111259
162317	83151
162649	83953
162840	84560
162840	190447
162856	84630
162866	84651
162867	84654
162867	190456
162867	190457
162911	100878
163121	85486
163223	118561
163310	86195
163342	134703
163346	86295
163351	86317
165176	88210
165186	165189
165189	165186
165196	88250
165204	118310
165204	179281
165211	88280
165212	155591
165234	88334
165531	89121
165538	89147
165538	189609
166350	166351
166351	166350
166369	137925
166371	90197
166380	90221
166380	191260
166397	166398
166397	191262
166398	166397
166415	90303
166525	90497
166525	90499
166526	90498
166546	90561
166600	90745
166619	90794
166645	90861
167310	92409
167314	92427
167327	167332
167329	111362
167329	139984
167332	111362
167332	167327
167337	92463
167389	92586
167527	92961
168120	94282
168455	95017
168455	128709
168455	129695
168469	95053
168469	128525
168482	95118
168487	125738
169421	96907
169421	169428
169421	169437
169422	96907
169422	96911
169422	96912
169422	169428
169426	96910
169426	96911
169426	169428
169426	169437
169427	96910
169428	96910
169428	96911
169428	169421
169428	169422
169428	169426
169434	96910
169434	96911
169435	96910
169435	179575
169435	191265
169437	96910
169437	96911
169437	169421
169437	169426
169442	96912
169442	179169
169442	179170
169442	180121
169442	191869
169924	191964
170007	155552
170070	97859
170079	97885
170934	99136
171115	99357
171244	99596
171852	171853
171853	171852
172299	101673
172330	101725
172330	111141
172330	156302
172357	172359
172359	124826
172359	172357
172573	102223
172573	102379
172573	110353
173203	103328
173953	104704
174026	104829
174027	17547
174027	104832
174027	192862
175422	107734
175869	108866
175869	134796
175869	183627
176378	110046
176379	110046
176379	193306
177127	111706
177262	111992
177485	112515
177653	112960
177698	113124
177938	113895
177974	177976
177976	177974
177977	177979
177977	193571
177979	177977
177979	193571
177988	114057
178007	114132
178014	114166
178025	178026
178026	178025
178065	114323
178065	193597
178065	193598
178065	193599
178149	114592
178150	114592
178219	114882
178542	115932
178546	115962
178685	116410
178685	178686
178686	116410
178686	178685
178690	116436
179168	117765
179168	193796
179169	117765
179169	169442
179169	179170
179169	180121
179169	191869
179170	117765
179170	169442
179170	179169
179170	193796
179246	119829
179246	128060
179281	118310
179281	165204
179296	118371
179296	193813
179503	119247
179575	119524
179575	169435
179730	120195
179778	120407
179913	193936
179949	121071
179951	121071
180053	5764
180053	121521
180121	121854
180121	169442
180121	179169
180121	191869
180640	123913
180725	180726
180726	126862
180726	180725
180847	124826
180847	124828
180912	125115
180913	125121
180914	125121
180925	125147
180971	9918
180971	125337
180971	194165
180973	125337
180973	154926
180989	125412
181011	125499
181111	125886
181126	125927
181126	181127
181127	125927
181127	181126
181303	126673
181351	126902
181437	127197
181438	127197
181524	127547
181621	128002
181656	128187
181660	128199
181670	128214
181670	128215
181685	128322
181782	128709
181783	128712
181987	189640
182023	129687
182028	129695
182099	129944
183540	134426
183607	134703
183627	134796
183627	175869
183632	134809
184209	137053
184216	137104
184398	194775
184417	137881
184430	137925
184432	137927
184706	140693
184706	156578
184706	158509
185132	139984
185398	140746
186599	145674
186599	195120
187233	187234
187233	195213
187234	187233
187782	150054
188049	151232
188511	195403
188575	153383
188741	154177
188866	154887
